Binomial	ID	year	popvalue
Bison_bonasus	10734	1995	282
Martes_martes	10735	1995	2.67
Capreolus_capreolus	10739	1995	86800
Sus_scrofa	10740	1995	37300
Lynx_lynx	10755	1995	26
Lynx_lynx	10765	1995	30
Ursus_arctos	10776	1995	445
Ursus_arctos	10778	1995	4
Ursus_arctos	10780	1995	5
Capra_pyrenaica	10833	1995	1633
Mustela_erminea	10860	1995	0.3311
Mustela_erminea	10861	1995	0.688
Mustela_erminea	10862	1995	1.0082
Mustela_erminea	10863	1995	1.4464
Mustela_erminea	10864	1995	0.8135
Mustela_erminea	10865	1995	0.8043
Rupicapra_pyrenaica	10898	1995	28
Meles_meles	11045	1995	20.09
Gulo_gulo	11103	1995	11
Gulo_gulo	11104	1995	13
Gulo_gulo	11105	1995	9
Alces_alces	11142	1995	79000
Alces_alces	11143	1995	0.12
Alces_alces	11144	1995	0.37
Alces_alces	11145	1995	0.28
Alces_alces	11146	1995	0.16
Alces_alces	11148	1995	528
Rupicapra_rupicapra	11153	1995	144
Rupicapra_rupicapra	11154	1995	1552
Rupicapra_rupicapra	11156	1995	348
Cervus_elaphus	11166	1995	1
Cervus_elaphus	11167	1995	32679
Cervus_elaphus	11169	1995	50063
Cervus_elaphus	11170	1995	20050
Cervus_elaphus	11171	1995	8830
Cervus_elaphus	11175	1995	3326
Cervus_elaphus	11176	1995	57
Cervus_elaphus	11178	1995	234
Cervus_elaphus	11180	1995	54
Meles_meles	11300	1995	1.4
Rupicapra_pyrenaica	11470	1995	1012
Capreolus_capreolus	11472	1995	24.55
Capreolus_capreolus	11473	1995	233367
Sus_scrofa	11474	1995	39389
Sus_scrofa	11478	1995	225
Vulpes_vulpes	11479	1995	1.22
Cervus_elaphus	11480	1995	463
Capreolus_capreolus	11481	1995	324
Vulpes_vulpes	11483	1995	8.92
Vulpes_vulpes	11486	1995	15.55
Vulpes_vulpes	11490	1995	4.86
Vulpes_vulpes	11491	1995	1.9
Capreolus_capreolus	11493	1995	0.25
Rupicapra_pyrenaica	11503	1995	17
Rupicapra_pyrenaica	11541	1995	938
Rupicapra_pyrenaica	11543	1995	6300
Rupicapra_pyrenaica	11545	1995	159
Rupicapra_pyrenaica	11552	1995	0.23
Rupicapra_pyrenaica	11553	1995	4.01
Rupicapra_pyrenaica	11554	1995	5.08
Capreolus_capreolus	11557	1995	9.47
Cervus_elaphus	11558	1995	2.89
Rupicapra_pyrenaica	11560	1995	4632.18
Rupicapra_pyrenaica	11564	1995	274.54
Rupicapra_pyrenaica	11565	1995	1651.9
Rupicapra_pyrenaica	11566	1995	252.19
Canis_lupus	506	1996	0.74
Canis_lupus	507	1996	4.44
Canis_lupus	510	1996	0.74
Canis_lupus	511	1996	8.14
Capra_ibex	539	1996	3998
Myodes_rufocanus	554	1996	220
Equus_hemionus	558	1996	1506
Gulo_gulo	562	1996	0.01
Gulo_gulo	563	1996	0.01
Gulo_gulo	566	1996	0.03
Gulo_gulo	567	1996	0.06
Gulo_gulo	568	1996	0.08
Lemmus_lemmus	575	1996	0
Rupicapra_rupicapra	621	1996	350
Saiga_tatarica	623	1996	248000
Saiga_tatarica	624	1996	214000
Ursus_arctos	636	1996	1000
Vulpes_lagopus	2356	1996	2
Vulpes_lagopus	2357	1996	0.01
Lepus_timidus	2359	1996	0.045
Rangifer_tarandus	2361	1996	80
Rangifer_tarandus	2362	1996	420
Rangifer_tarandus	2363	1996	560
Oryx_leucoryx	4859	1996	220
Capreolus_capreolus	4869	1996	0.63
Oryx_leucoryx	4917	1996	400
Saiga_tatarica	4918	1996	196000
Capra_falconeri	5269	1996	170
Capra_falconeri	5270	1996	175
Meles_meles	6085	1996	275
Vulpes_vulpes	6128	1996	0.7
Sus_scrofa	6353	1996	8.5
Cervus_elaphus	6555	1996	333
Dama_dama	6556	1996	1174
Oryctolagus_cuniculus	7429	1996	275
Oryctolagus_cuniculus	7430	1996	10
Oryctolagus_cuniculus	7431	1996	8
Ursus_arctos	7819	1996	25.9
Dicrostonyx_vinogradovi	8093	1996	1.84
Lemmus_portenkoi	8094	1996	0.17
Lynx_lynx	8147	1996	0.34
Lepus_timidus	8148	1996	9.45
Gulo_gulo	8421	1996	69
Sciurus_vulgaris	8480	1996	0.745
Sciurus_vulgaris	8482	1996	0.875
Sciurus_vulgaris	8483	1996	1.2
Ovibos_moschatus	10392	1996	80
Marmota_marmota	10411	1996	172
Genetta_genetta	10414	1996	0.032
Felis_silvestris	10416	1996	0.104
Vulpes_vulpes	10418	1996	10.11
Martes_foina	10420	1996	0.013
Meles_meles	10421	1996	0.136
Sus_scrofa	10693	1996	0.6454
Sus_scrofa	10701	1996	24
Capreolus_capreolus	10702	1996	232
Alces_alces	10703	1996	9
Capreolus_capreolus	10704	1996	38
Canis_lupus	10705	1996	2.1
Capreolus_capreolus	10707	1996	6.72
Capra_ibex	10710	1996	88
Capreolus_capreolus	10712	1996	7.7
Capreolus_capreolus	10715	1996	215
Bison_bonasus	10716	1996	35
Capra_ibex	10718	1996	1254
Bison_bonasus	10734	1996	268
Martes_martes	10735	1996	2.28
Capreolus_capreolus	10739	1996	79800
Sus_scrofa	10740	1996	37300
Ursus_arctos	10776	1996	407
Ursus_arctos	10778	1996	5
Ursus_arctos	10780	1996	5
Ursus_arctos	10781	1996	5
Capra_pyrenaica	10833	1996	1393
Capra_pyrenaica	10836	1996	4672
Capra_pyrenaica	10838	1996	5786
Rupicapra_pyrenaica	10897	1996	126
Rupicapra_pyrenaica	10898	1996	23
Meles_meles	11045	1996	16.0155
Gulo_gulo	11103	1996	11
Gulo_gulo	11104	1996	11
Gulo_gulo	11105	1996	6
Alces_alces	11142	1996	93000
Alces_alces	11143	1996	0.1
Alces_alces	11144	1996	0.35
Alces_alces	11145	1996	0.28
Alces_alces	11146	1996	0.16
Alces_alces	11148	1996	365
Rupicapra_rupicapra	11153	1996	139
Rupicapra_rupicapra	11154	1996	1315
Rupicapra_pyrenaica	11155	1996	74
Rupicapra_rupicapra	11156	1996	293
Cervus_elaphus	11166	1996	1.12
Cervus_elaphus	11167	1996	30137
Cervus_elaphus	11169	1996	54388
Cervus_elaphus	11170	1996	20968
Cervus_elaphus	11175	1996	3588
Cervus_elaphus	11176	1996	63
Cervus_elaphus	11178	1996	266
Cervus_elaphus	11180	1996	70
Rupicapra_pyrenaica	11470	1996	1046
Capreolus_capreolus	11472	1996	23.86
Capreolus_capreolus	11473	1996	245599
Sus_scrofa	11474	1996	43104
Capreolus_capreolus	11475	1996	0.0629
Capreolus_capreolus	11482	1996	73.5
Vulpes_vulpes	11483	1996	12.55
Vulpes_vulpes	11486	1996	14.29
Myodes_glareolus	11487	1996	19.2
Vulpes_vulpes	11490	1996	4.63
Vulpes_vulpes	11491	1996	1.42
Capreolus_capreolus	11493	1996	0.29
Rupicapra_pyrenaica	11543	1996	5375
Rupicapra_pyrenaica	11553	1996	4.47
Rupicapra_pyrenaica	11554	1996	3.83
Capreolus_capreolus	11557	1996	14.05
Cervus_elaphus	11558	1996	3.94
Rupicapra_pyrenaica	11562	1996	2604.68
Rupicapra_pyrenaica	11564	1996	316.86
Rupicapra_pyrenaica	11565	1996	1712.73
Rupicapra_pyrenaica	11566	1996	288.59
Bison_bonasus	505	1997	3
Canis_lupus	506	1997	0.74
Canis_lupus	507	1997	2.96
Canis_lupus	508	1997	0.35
Canis_lupus	509	1997	1.48
Canis_lupus	510	1997	0.74
Canis_lupus	511	1997	7.4
Canis_lupus	515	1997	0.5
Canis_lupus	518	1997	0.8
Capra_ibex	539	1997	3581
Capra_nubiana	540	1997	1500
Myodes_rufocanus	554	1997	345
Gulo_gulo	562	1997	0.04
Gulo_gulo	563	1997	0.04
Gulo_gulo	566	1997	0.007
Gulo_gulo	567	1997	0.03
Gulo_gulo	568	1997	0.13
Lemmus_lemmus	575	1997	0
Rupicapra_rupicapra	621	1997	352
Saiga_borealis	622	1997	1300
Ursus_arctos	633	1997	1.4
Ursus_arctos	635	1997	4.5
Vulpes_lagopus	2356	1997	6
Vulpes_lagopus	2357	1997	0
Lepus_timidus	2359	1997	0.049
Rangifer_tarandus	2361	1997	110
Rangifer_tarandus	2362	1997	540
Rangifer_tarandus	2363	1997	610
Oryx_leucoryx	4859	1997	524
Capreolus_capreolus	4869	1997	1
Lepus_timidus	4903	1997	72
Oryx_leucoryx	4917	1997	330
Saiga_tatarica	4918	1997	259000
Equus_hemionus	5462	1997	48135
Ovis_aries	5667	1997	1543
Capra_falconeri	5669	1997	1296
Sus_scrofa	6353	1997	17.75
Dama_dama	6556	1997	1014
Oryctolagus_cuniculus	7429	1997	220
Oryctolagus_cuniculus	7430	1997	12
Oryctolagus_cuniculus	7431	1997	9
Bos_grunniens	7731	1997	1297
Procapra_picticaudata	7732	1997	2
Ovis_ammon	7733	1997	141
Pseudois_nayaur	7734	1997	839
Myotis_daubentonii	7735	1997	99.6
Myotis_nattereri	7737	1997	92.1
Rhinolophus_ferrumequinum	7739	1997	93.4
Rhinolophus_hipposideros	7740	1997	96.1
Plecotus_auritus	7743	1997	106.5
Ursus_arctos	7819	1997	24.9
Dicrostonyx_vinogradovi	8093	1997	0.27
Lemmus_portenkoi	8094	1997	0.15
Lynx_lynx	8147	1997	0.26
Lepus_timidus	8148	1997	10.44
Gulo_gulo	8421	1997	67
Sciurus_vulgaris	8480	1997	0.78
Sciurus_vulgaris	8482	1997	1.58
Sciurus_vulgaris	8483	1997	1.31
Ovibos_moschatus	10392	1997	83
Marmota_marmota	10411	1997	145
Genetta_genetta	10414	1997	0.001
Felis_silvestris	10416	1997	0.027
Vulpes_vulpes	10418	1997	9.27
Martes_foina	10420	1997	0.034
Meles_meles	10421	1997	0.016
Felis_silvestris	10493	1997	0.44
Sus_scrofa	10693	1997	0.5562
Sus_scrofa	10701	1997	56
Capreolus_capreolus	10702	1997	190
Alces_alces	10703	1997	20
Capreolus_capreolus	10704	1997	54
Canis_lupus	10705	1997	3
Capreolus_capreolus	10707	1997	8.98
Capra_ibex	10710	1997	92
Capreolus_capreolus	10712	1997	7.5
Capreolus_capreolus	10715	1997	177
Bison_bonasus	10716	1997	37
Capra_ibex	10718	1997	1263
Bison_bonasus	10723	1997	659
Bison_bonasus	10727	1997	65
Bison_bonasus	10728	1997	14
Bison_bonasus	10729	1997	13
Bison_bonasus	10734	1997	286
Martes_martes	10735	1997	2
Capreolus_capreolus	10739	1997	74300
Sus_scrofa	10740	1997	37300
Ursus_arctos	10776	1997	396
Ursus_arctos	10778	1997	5
Ursus_arctos	10780	1997	5
Ursus_arctos	10781	1997	7
Capra_pyrenaica	10833	1997	1574
Capra_pyrenaica	10836	1997	4070
Capra_pyrenaica	10838	1997	5805
Rupicapra_pyrenaica	10897	1997	140
Rupicapra_pyrenaica	10898	1997	34
Gulo_gulo	11103	1997	7
Gulo_gulo	11104	1997	6
Gulo_gulo	11105	1997	9
Alces_alces	11142	1997	86000
Alces_alces	11144	1997	0.4
Alces_alces	11145	1997	0.34
Alces_alces	11146	1997	0.23
Alces_alces	11148	1997	260
Rupicapra_rupicapra	11153	1997	119
Rupicapra_rupicapra	11154	1997	1668
Rupicapra_pyrenaica	11155	1997	116
Rupicapra_rupicapra	11156	1997	170
Cervus_elaphus	11166	1997	0.92
Cervus_elaphus	11167	1997	25349
Cervus_elaphus	11169	1997	71685
Cervus_elaphus	11170	1997	21216
Cervus_elaphus	11175	1997	3903
Cervus_elaphus	11176	1997	66
Cervus_elaphus	11178	1997	298
Cervus_elaphus	11180	1997	95
Uncia_uncia	11292	1997	3.1
Uncia_uncia	11294	1997	6.4
Rupicapra_pyrenaica	11470	1997	944
Capreolus_capreolus	11472	1997	15.98
Capreolus_capreolus	11473	1997	237573
Sus_scrofa	11474	1997	58900
Capreolus_capreolus	11475	1997	0.0358
Sus_scrofa	11478	1997	217
Cervus_elaphus	11480	1997	286
Capreolus_capreolus	11481	1997	115
Capreolus_capreolus	11482	1997	63.1
Vulpes_vulpes	11483	1997	6.79
Capreolus_capreolus	11484	1997	42.3
Vulpes_vulpes	11485	1997	0.9
Vulpes_vulpes	11486	1997	11.89
Myodes_glareolus	11487	1997	14.5
Myodes_glareolus	11488	1997	1
Vulpes_vulpes	11490	1997	5.18
Vulpes_vulpes	11491	1997	2.19
Rupicapra_pyrenaica	11541	1997	1374
Rupicapra_pyrenaica	11543	1997	4530
Rupicapra_pyrenaica	11553	1997	5.02
Rupicapra_pyrenaica	11554	1997	3.35
Rupicapra_pyrenaica	11555	1997	0.33
Capreolus_capreolus	11557	1997	7.13
Cervus_elaphus	11558	1997	3.52
Rupicapra_pyrenaica	11560	1997	4852.23
Rupicapra_pyrenaica	11564	1997	326.55
Rupicapra_pyrenaica	11565	1997	1844.46
Rupicapra_pyrenaica	11566	1997	290.64
Bison_bonasus	505	1998	14
Canis_lupus	506	1998	0.74
Canis_lupus	507	1998	2.96
Canis_lupus	508	1998	0.74
Canis_lupus	510	1998	0.74
Canis_lupus	511	1998	5.92
Capra_ibex	539	1998	3701
Myodes_rufocanus	554	1998	270
Gulo_gulo	562	1998	0.04
Gulo_gulo	563	1998	0.04
Gulo_gulo	566	1998	0.01
Gulo_gulo	567	1998	0.06
Gulo_gulo	568	1998	0.07
Gulo_gulo	574	1998	0.02
Lemmus_lemmus	575	1998	2
Lynx_lynx	595	1998	0.26
Lynx_lynx	597	1998	0.97
Saiga_tatarica	623	1998	12000
Saiga_tatarica	624	1998	246000
Saiga_tatarica	625	1998	104000
Ursus_arctos	628	1998	515
Ursus_arctos	631	1998	85
Vulpes_lagopus	2356	1998	7
Vulpes_lagopus	2357	1998	1
Lepus_timidus	2359	1998	0.045
Rangifer_tarandus	2361	1998	160
Rangifer_tarandus	2362	1998	550
Rangifer_tarandus	2363	1998	640
Ursus_arctos	2364	1998	3
Capreolus_capreolus	4869	1998	0.77
Lepus_timidus	4903	1998	82
Oryx_leucoryx	4917	1998	138
Saiga_tatarica	4918	1998	150000
Sus_scrofa	6353	1998	24.25
Cervus_elaphus	6555	1998	699
Dama_dama	6556	1998	967
Oryctolagus_cuniculus	7429	1998	180
Oryctolagus_cuniculus	7430	1998	5
Oryctolagus_cuniculus	7431	1998	6
Myotis_daubentonii	7735	1998	100.3
Pipistrellus_pipistrellus	7736	1998	90
Myotis_nattereri	7737	1998	96.5
Eptesicus_serotinus	7738	1998	96.2
Rhinolophus_ferrumequinum	7739	1998	101.5
Rhinolophus_hipposideros	7740	1998	97.6
Pipistrellus_pygmaeus	7741	1998	118.8
Nyctalus_noctula	7742	1998	107.9
Plecotus_auritus	7743	1998	104.6
Ursus_arctos	7819	1998	27
Dicrostonyx_vinogradovi	8093	1998	3.11
Lemmus_portenkoi	8094	1998	5.03
Gulo_gulo	8421	1998	54
Ovibos_moschatus	10392	1998	95
Marmota_marmota	10411	1998	165
Genetta_genetta	10414	1998	0.083
Felis_silvestris	10416	1998	0.125
Vulpes_vulpes	10418	1998	11.53
Martes_foina	10420	1998	0.217
Meles_meles	10421	1998	0.162
Felis_silvestris	10493	1998	0.51
Sus_scrofa	10693	1998	0.726
Sus_scrofa	10701	1998	96
Capreolus_capreolus	10702	1998	215
Alces_alces	10703	1998	17
Capreolus_capreolus	10704	1998	96
Canis_lupus	10705	1998	0.5
Capreolus_capreolus	10707	1998	9.56
Capreolus_capreolus	10712	1998	9
Capreolus_capreolus	10715	1998	177
Bison_bonasus	10716	1998	36
Capra_ibex	10718	1998	1237
Bison_bonasus	10727	1998	47
Bison_bonasus	10728	1998	14
Bison_bonasus	10729	1998	21
Bison_bonasus	10734	1998	295
Capreolus_capreolus	10739	1998	70700
Sus_scrofa	10740	1998	38400
Ursus_arctos	10776	1998	362
Ursus_arctos	10778	1998	11
Ursus_arctos	10780	1998	5
Ursus_arctos	10781	1998	13
Capra_pyrenaica	10833	1998	1552
Capra_pyrenaica	10836	1998	4655
Capra_pyrenaica	10838	1998	5897
Rupicapra_pyrenaica	10897	1998	144
Rupicapra_pyrenaica	10898	1998	43
Panthera_tigris	11008	1998	10
Panthera_tigris	11009	1998	8
Panthera_tigris	11010	1998	6
Panthera_tigris	11011	1998	8
Panthera_tigris	11012	1998	3
Panthera_tigris	11014	1998	4
Panthera_tigris	11015	1998	6
Panthera_tigris	11016	1998	3
Panthera_tigris	11017	1998	3
Panthera_tigris	11018	1998	2
Panthera_tigris	11019	1998	4
Panthera_tigris	11020	1998	3
Panthera_tigris	11021	1998	6
Panthera_tigris	11022	1998	21
Panthera_tigris	11023	1998	5
Panthera_tigris	11024	1998	10
Gulo_gulo	11103	1998	12
Gulo_gulo	11104	1998	10
Gulo_gulo	11105	1998	9
Alces_alces	11138	1998	246
Alces_alces	11142	1998	89000
Alces_alces	11144	1998	0.48
Alces_alces	11145	1998	0.4
Alces_alces	11146	1998	0.29
Alces_alces	11148	1998	155
Rupicapra_rupicapra	11153	1998	133
Rupicapra_rupicapra	11154	1998	1593
Rupicapra_pyrenaica	11155	1998	157
Rupicapra_rupicapra	11156	1998	353
Cervus_elaphus	11166	1998	0.95
Cervus_elaphus	11167	1998	31942
Cervus_elaphus	11169	1998	74053
Cervus_elaphus	11170	1998	21893
Cervus_elaphus	11175	1998	4104
Cervus_elaphus	11176	1998	60
Cervus_elaphus	11178	1998	321
Cervus_elaphus	11180	1998	75
Uncia_uncia	11292	1998	15.1
Uncia_uncia	11294	1998	12.5
Rupicapra_pyrenaica	11470	1998	972
Capreolus_capreolus	11472	1998	16.59
Capreolus_capreolus	11473	1998	269060
Sus_scrofa	11474	1998	65621
Capreolus_capreolus	11475	1998	0.1543
Sus_scrofa	11478	1998	426
Cervus_elaphus	11480	1998	296
Capreolus_capreolus	11481	1998	182
Capreolus_capreolus	11482	1998	58.2
Vulpes_vulpes	11483	1998	4.69
Capreolus_capreolus	11484	1998	57.5
Vulpes_vulpes	11485	1998	0.7
Vulpes_vulpes	11486	1998	22.88
Myodes_glareolus	11487	1998	14.7
Myodes_glareolus	11488	1998	1.7
Vulpes_vulpes	11490	1998	5.03
Vulpes_vulpes	11491	1998	2.03
Rupicapra_pyrenaica	11543	1998	4134
Rupicapra_pyrenaica	11552	1998	0.37
Rupicapra_pyrenaica	11553	1998	4.74
Rupicapra_pyrenaica	11554	1998	3.71
Rupicapra_pyrenaica	11555	1998	0.36
Capreolus_capreolus	11557	1998	8.24
Cervus_elaphus	11558	1998	3.37
Rupicapra_pyrenaica	11562	1998	2904.28
Rupicapra_pyrenaica	11564	1998	312.07
Rupicapra_pyrenaica	11565	1998	2502.76
Rupicapra_pyrenaica	11566	1998	500.65
Bison_bonasus	505	1999	7
Canis_lupus	506	1999	0.35
Canis_lupus	507	1999	2.22
Canis_lupus	509	1999	1.85
Canis_lupus	510	1999	0.74
Canis_lupus	511	1999	5.92
Canis_lupus	515	1999	0.4
Canis_lupus	518	1999	0.5
Capra_ibex	539	1999	3674
Myodes_rufocanus	554	1999	20
Gulo_gulo	562	1999	0.03
Gulo_gulo	563	1999	0.03
Gulo_gulo	564	1999	0.007
Gulo_gulo	566	1999	0.02
Gulo_gulo	567	1999	0.04
Gulo_gulo	568	1999	0.1
Gulo_gulo	574	1999	0.03
Lemmus_lemmus	575	1999	1
Lynx_lynx	595	1999	0.24
Lynx_lynx	597	1999	0.87
Rangifer_tarandus	609	1999	1500
Rupicapra_rupicapra	616	1999	7000
Rupicapra_rupicapra	621	1999	162
Saiga_tatarica	623	1999	64000
Saiga_tatarica	624	1999	2e+05
Saiga_tatarica	625	1999	84000
Ursus_arctos	633	1999	1.5
Ursus_arctos	635	1999	5.5
Vulpes_lagopus	2356	1999	5
Vulpes_lagopus	2357	1999	1
Lepus_timidus	2359	1999	0.052
Rangifer_tarandus	2361	1999	200
Rangifer_tarandus	2362	1999	600
Rangifer_tarandus	2363	1999	860
Ursus_arctos	2364	1999	4
Capreolus_capreolus	4869	1999	0.72
Lepus_timidus	4903	1999	108
Oryx_leucoryx	4917	1999	96
Saiga_tatarica	4918	1999	55000
Ovis_aries	5667	1999	1742
Capra_falconeri	5669	1999	1684
Apodemus_agrarius	6172	1999	0.04653
Apodemus_agrarius	6173	1999	0.01913
Rattus_norvegicus	6277	1999	0
Rattus_norvegicus	6278	1999	0.0112
Mus_musculus	6333	1999	0.02137
Mus_musculus	6334	1999	0.05653
Sus_scrofa	6353	1999	19.75
Dama_dama	6556	1999	993
Oryctolagus_cuniculus	7429	1999	250
Oryctolagus_cuniculus	7430	1999	18
Oryctolagus_cuniculus	7431	1999	7
Myotis_daubentonii	7735	1999	100.3
Pipistrellus_pipistrellus	7736	1999	100
Myotis_nattereri	7737	1999	100.4
Eptesicus_serotinus	7738	1999	98.9
Rhinolophus_ferrumequinum	7739	1999	100
Rhinolophus_hipposideros	7740	1999	100
Pipistrellus_pygmaeus	7741	1999	100
Nyctalus_noctula	7742	1999	100.3
Plecotus_auritus	7743	1999	100.3
Ursus_arctos	7819	1999	28
Gulo_gulo	8421	1999	56
Ovibos_moschatus	10392	1999	91
Marmota_marmota	10411	1999	229
Genetta_genetta	10414	1999	0.049
Felis_silvestris	10416	1999	0.154
Vulpes_vulpes	10418	1999	12.37
Martes_foina	10420	1999	0.121
Meles_meles	10421	1999	0.16
Sus_scrofa	10693	1999	0.7261
Sus_scrofa	10701	1999	142
Capreolus_capreolus	10702	1999	202
Alces_alces	10703	1999	28
Capreolus_capreolus	10704	1999	124
Canis_lupus	10705	1999	0.8
Capreolus_capreolus	10707	1999	9.7
Capreolus_capreolus	10712	1999	12
Bison_bonasus	10716	1999	37
Capra_ibex	10718	1999	1220
Bison_bonasus	10723	1999	488
Bison_bonasus	10727	1999	48
Bison_bonasus	10728	1999	15
Bison_bonasus	10729	1999	25
Bison_bonasus	10734	1999	306
Capreolus_capreolus	10739	1999	70000
Sus_scrofa	10740	1999	41500
Canis_lupus	10754	1999	12
Ursus_arctos	10776	1999	341
Ursus_arctos	10778	1999	12
Ursus_arctos	10780	1999	6
Ursus_arctos	10781	1999	12
Ursus_arctos	10782	1999	711
Canis_lupus	10783	1999	15
Capra_pyrenaica	10833	1999	1327
Capra_pyrenaica	10836	1999	4583
Capra_pyrenaica	10838	1999	6153
Rupicapra_pyrenaica	10897	1999	172
Rupicapra_pyrenaica	10898	1999	20
Panthera_tigris	11008	1999	8
Panthera_tigris	11009	1999	4
Panthera_tigris	11010	1999	10
Panthera_tigris	11011	1999	6
Panthera_tigris	11012	1999	10
Panthera_tigris	11014	1999	5
Panthera_tigris	11015	1999	6
Panthera_tigris	11016	1999	4
Panthera_tigris	11017	1999	3
Panthera_tigris	11018	1999	1
Panthera_tigris	11019	1999	6
Panthera_tigris	11020	1999	5
Panthera_tigris	11021	1999	1
Panthera_tigris	11022	1999	21
Panthera_tigris	11023	1999	6
Panthera_tigris	11024	1999	11
Panthera_tigris	11051	1999	6
Gulo_gulo	11103	1999	10
Gulo_gulo	11104	1999	9
Gulo_gulo	11105	1999	10
Alces_alces	11138	1999	240
Alces_alces	11142	1999	99000
Alces_alces	11144	1999	0.48
Alces_alces	11145	1999	0.42
Alces_alces	11146	1999	0.32
Alces_alces	11148	1999	85
Rupicapra_rupicapra	11153	1999	85
Rupicapra_rupicapra	11154	1999	1315
Rupicapra_rupicapra	11156	1999	426
Cervus_elaphus	11166	1999	0.81
Cervus_elaphus	11167	1999	32545
Cervus_elaphus	11169	1999	74503
Cervus_elaphus	11170	1999	23107
Cervus_elaphus	11175	1999	4213
Cervus_elaphus	11178	1999	367
Cervus_elaphus	11180	1999	66
Uncia_uncia	11294	1999	6
Rupicapra_pyrenaica	11470	1999	1060
Capreolus_capreolus	11472	1999	12.39
Capreolus_capreolus	11473	1999	274149
Sus_scrofa	11474	1999	68680
Capreolus_capreolus	11475	1999	0.2533
Sus_scrofa	11478	1999	338
Cervus_elaphus	11480	1999	337
Capreolus_capreolus	11481	1999	240
Capreolus_capreolus	11482	1999	42.3
Vulpes_vulpes	11483	1999	11.4
Capreolus_capreolus	11484	1999	39.4
Vulpes_vulpes	11485	1999	0.35
Vulpes_vulpes	11486	1999	14.98
Myodes_glareolus	11487	1999	15.9
Myodes_glareolus	11488	1999	1.3
Vulpes_vulpes	11490	1999	5.19
Vulpes_vulpes	11491	1999	2.8
Rupicapra_pyrenaica	11541	1999	1809
Rupicapra_pyrenaica	11543	1999	3236
Rupicapra_pyrenaica	11552	1999	0.36
Rupicapra_pyrenaica	11553	1999	4.74
Rupicapra_pyrenaica	11554	1999	3.03
Rupicapra_pyrenaica	11555	1999	0.63
Rupicapra_pyrenaica	11560	1999	4663.16
Rupicapra_pyrenaica	11564	1999	330.22
Rupicapra_pyrenaica	11565	1999	2548.42
Ailuropoda_melanoleuca	492	2000	1000
Alces_alces	500	2000	9100
Alces_alces	501	2000	8176
Alces_alces	502	2000	5439
Alces_alces	503	2000	250000
Bison_bonasus	505	2000	4
Canis_lupus	506	2000	1.48
Canis_lupus	507	2000	2.22
Canis_lupus	508	2000	0.74
Canis_lupus	509	2000	0.74
Canis_lupus	510	2000	0.74
Canis_lupus	511	2000	5.18
Canis_lupus	519	2000	250
Canis_lupus	520	2000	2100
Canis_lupus	521	2000	35
Canis_lupus	522	2000	450
Canis_lupus	523	2000	12
Canis_lupus	524	2000	15.5
Canis_lupus	525	2000	650
Canis_lupus	526	2000	900
Canis_lupus	527	2000	20
Canis_lupus	528	2000	40
Canis_lupus	529	2000	150
Canis_lupus	530	2000	50
Canis_lupus	531	2000	3000
Canis_lupus	532	2000	900
Canis_lupus	533	2000	1750
Capra_ibex	539	2000	3632
Cervus_elaphus	544	2000	8667
Cervus_elaphus	545	2000	18262
Cervus_elaphus	546	2000	6100
Cervus_elaphus	547	2000	43695
Cervus_elaphus	548	2000	2750
Cervus_elaphus	549	2000	33200
Myodes_rufocanus	554	2000	5
Dama_dama	555	2000	21655
Gulo_gulo	562	2000	0.03
Gulo_gulo	563	2000	0.04
Gulo_gulo	564	2000	0.01
Gulo_gulo	566	2000	0.03
Gulo_gulo	567	2000	0.06
Gulo_gulo	568	2000	0.11
Rangifer_tarandus	614	2000	35000
Rupicapra_rupicapra	615	2000	1779
Rupicapra_rupicapra	616	2000	7886
Rupicapra_rupicapra	617	2000	1602
Rupicapra_rupicapra	618	2000	123410
Rupicapra_rupicapra	621	2000	160
Saiga_tatarica	623	2000	15000
Saiga_tatarica	624	2000	116000
Saiga_tatarica	625	2000	17500
Ursus_arctos	638	2000	700
Ursus_arctos	639	2000	250
Vulpes_lagopus	2356	2000	0.01
Vulpes_lagopus	2357	2000	4
Lepus_timidus	2359	2000	0.052
Ursus_arctos	2364	2000	3
Rupicapra_pyrenaica	4519	2000	650
Oryx_leucoryx	4859	2000	346
Capreolus_capreolus	4869	2000	0.47
Lepus_timidus	4903	2000	162
Saiga_tatarica	4918	2000	26000
Equus_hemionus	5653	2000	471
Apodemus_agrarius	6172	2000	0.17
Apodemus_agrarius	6173	2000	0.01907
Rattus_norvegicus	6277	2000	0.0081
Rattus_norvegicus	6278	2000	0.00597
Mus_musculus	6333	2000	0.09083
Mus_musculus	6334	2000	0.1041
Sus_scrofa	6353	2000	16
Cervus_elaphus	6555	2000	564
Dama_dama	6556	2000	1521
Oryctolagus_cuniculus	6557	2000	0.16
Oryctolagus_cuniculus	7429	2000	290
Oryctolagus_cuniculus	7430	2000	17
Oryctolagus_cuniculus	7431	2000	7
Myotis_daubentonii	7735	2000	100.8
Pipistrellus_pipistrellus	7736	2000	110.5
Myotis_nattereri	7737	2000	104.3
Eptesicus_serotinus	7738	2000	102.7
Rhinolophus_ferrumequinum	7739	2000	92.3
Rhinolophus_hipposideros	7740	2000	104.5
Pipistrellus_pygmaeus	7741	2000	101.5
Nyctalus_noctula	7742	2000	96.5
Plecotus_auritus	7743	2000	95.5
Ursus_arctos	7819	2000	25.9
